5990.000000	-0.061000	-0.005000	-0.995000	0.702000	0.061000	0.031000	33.000000	-3.000000	-56.000000	1671205787.120787	0.000000
5990.000000	-0.060000	-0.005000	-0.989000	0.732000	0.061000	0.061000	33.000000	-1.000000	-57.000000	1671205787.120788	0.000000
5990.000000	-0.059000	-0.006000	-0.994000	0.793000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205787.120788	0.000000
6008.000000	-0.061000	-0.006000	-0.990000	0.732000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205787.268905	0.000000
6008.000000	-0.059000	-0.005000	-0.990000	0.702000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205787.268906	0.000000
6008.000000	-0.061000	-0.004000	-0.994000	0.732000	0.061000	0.031000	32.000000	-1.000000	-57.000000	1671205787.268906	0.000000
6025.000000	-0.062000	-0.010000	-0.990000	0.702000	0.092000	0.092000	32.000000	-1.000000	-57.000000	1671205787.371204	0.000000
6025.000000	-0.060000	-0.004000	-0.994000	0.732000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205787.371205	0.000000
6046.000000	-0.060000	-0.006000	-0.993000	0.732000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205787.473544	0.000000
6046.000000	-0.061000	-0.004000	-0.991000	0.732000	0.031000	0.092000	33.000000	-1.000000	-57.000000	1671205787.473544	0.000000
6046.000000	-0.056000	-0.005000	-0.992000	0.763000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205787.473545	0.000000
6063.000000	-0.061000	-0.003000	-0.990000	0.732000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205787.567098	0.000000
6063.000000	-0.058000	-0.001000	-0.988000	0.732000	0.092000	0.092000	33.000000	-1.000000	-57.000000	1671205787.567098	0.000000
6063.000000	-0.058000	-0.007000	-0.992000	0.763000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205787.567098	0.000000
6079.000000	-0.062000	-0.007000	-0.993000	0.793000	0.092000	0.061000	31.000000	-2.000000	-56.000000	1671205787.677950	0.000000
6079.000000	-0.060000	-0.005000	-0.991000	0.793000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205787.677951	0.000000
6097.000000	-0.059000	-0.002000	-0.992000	0.793000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205787.780734	0.000000
6097.000000	-0.060000	-0.002000	-0.994000	0.702000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205787.780734	0.000000
6097.000000	-0.058000	-0.004000	-0.989000	0.671000	0.061000	0.031000	33.000000	-1.000000	-55.000000	1671205787.780734	0.000000
6115.000000	-0.059000	-0.006000	-0.991000	0.702000	0.061000	0.092000	33.000000	-1.000000	-56.000000	1671205787.878874	0.000000
6115.000000	-0.061000	-0.007000	-0.992000	0.763000	0.061000	0.061000	33.000000	-3.000000	-55.000000	1671205787.878874	0.000000
6132.000000	-0.059000	-0.005000	-0.993000	0.763000	0.061000	0.061000	33.000000	-3.000000	-56.000000	1671205787.985353	0.000000
6132.000000	-0.059000	-0.003000	-0.993000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205787.985353	0.000000
6132.000000	-0.056000	-0.005000	-0.992000	0.763000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205787.985353	0.000000
6149.000000	-0.060000	-0.005000	-0.991000	0.763000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205788.087758	0.000000
6149.000000	-0.059000	-0.004000	-0.994000	0.732000	0.092000	0.122000	32.000000	-2.000000	-56.000000	1671205788.087758	0.000000
6166.000000	-0.059000	-0.004000	-0.992000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205788.190492	0.000000
6166.000000	-0.061000	-0.004000	-0.990000	0.732000	0.092000	0.031000	32.000000	-2.000000	-56.000000	1671205788.190492	0.000000
6166.000000	-0.060000	-0.006000	-0.991000	0.732000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205788.190493	0.000000
6184.000000	-0.060000	-0.004000	-0.995000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205788.292622	0.000000
6184.000000	-0.059000	-0.003000	-0.991000	0.763000	0.031000	0.061000	33.000000	-2.000000	-56.000000	1671205788.292622	0.000000
6184.000000	-0.058000	-0.005000	-0.991000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205788.292622	0.000000
6202.000000	-0.060000	-0.004000	-0.990000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205788.394998	0.000000
6202.000000	-0.061000	-0.005000	-0.996000	0.702000	0.061000	0.061000	34.000000	-2.000000	-56.000000	1671205788.394998	0.000000
6222.000000	-0.059000	-0.006000	-0.991000	0.702000	0.092000	0.031000	33.000000	-2.000000	-56.000000	1671205788.497134	0.000000
6222.000000	-0.059000	-0.005000	-0.993000	0.702000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205788.497134	0.000000
6222.000000	-0.060000	-0.005000	-0.993000	0.763000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205788.497134	0.000000
6237.000000	-0.061000	-0.004000	-0.991000	0.732000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205788.594522	0.000000
6237.000000	-0.058000	-0.008000	-0.991000	0.702000	0.122000	0.122000	32.000000	-2.000000	-56.000000	1671205788.594522	0.000000
6256.000000	-0.060000	-0.006000	-0.993000	0.763000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205788.696875	0.000000
6256.000000	-0.059000	-0.002000	-0.994000	0.763000	0.061000	0.061000	33.000000	-2.000000	-57.000000	1671205788.696876	0.000000
6256.000000	-0.061000	-0.006000	-0.991000	0.732000	0.092000	0.122000	32.000000	-3.000000	-56.000000	1671205788.696876	0.000000
6275.000000	-0.061000	-0.004000	-0.992000	0.732000	0.092000	0.061000	33.000000	-2.000000	-58.000000	1671205788.906925	0.000000
6275.000000	-0.060000	-0.003000	-0.992000	0.763000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205788.906926	0.000000
6275.000000	-0.058000	-0.005000	-0.993000	0.732000	0.061000	0.092000	34.000000	-2.000000	-55.000000	1671205788.906926	0.000000
6275.000000	-0.061000	-0.003000	-0.992000	0.732000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205788.906926	0.000000
6292.000000	-0.059000	-0.003000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205789.009585	0.000000
6292.000000	-0.061000	-0.005000	-0.991000	0.763000	0.092000	0.061000	34.000000	-2.000000	-55.000000	1671205789.009585	0.000000
6292.000000	-0.059000	-0.003000	-0.990000	0.732000	0.061000	0.092000	33.000000	-1.000000	-57.000000	1671205789.009586	0.000000
6311.000000	-0.058000	-0.006000	-0.990000	0.702000	0.092000	0.122000	33.000000	-2.000000	-55.000000	1671205789.070714	0.000000
6311.000000	-0.060000	-0.004000	-0.992000	0.732000	0.061000	0.092000	33.000000	-1.000000	-58.000000	1671205789.070715	0.000000
6311.000000	-0.060000	-0.005000	-0.993000	0.763000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205789.070715	0.000000
6328.000000	-0.060000	-0.003000	-0.990000	0.793000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205789.210284	0.000000
6328.000000	-0.059000	-0.004000	-0.993000	0.763000	0.092000	0.061000	33.000000	-3.000000	-56.000000	1671205789.210285	0.000000
6346.000000	-0.059000	-0.005000	-0.991000	0.763000	0.092000	0.061000	32.000000	-1.000000	-56.000000	1671205789.281042	0.000000
6346.000000	-0.058000	-0.005000	-0.991000	0.763000	0.061000	0.061000	32.000000	-1.000000	-57.000000	1671205789.281043	0.000000
6346.000000	-0.061000	-0.004000	-0.990000	0.763000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205789.281043	0.000000
6362.000000	-0.060000	-0.005000	-0.992000	0.732000	0.122000	0.092000	33.000000	-1.000000	-56.000000	1671205789.415236	0.000000
6362.000000	-0.060000	-0.006000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205789.415237	0.000000
6362.000000	-0.059000	-0.005000	-0.992000	0.702000	0.092000	0.031000	32.000000	-1.000000	-55.000000	1671205789.415238	0.000000
6382.000000	-0.060000	-0.005000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205789.489415	0.000000
6382.000000	-0.060000	-0.006000	-0.992000	0.763000	0.092000	0.061000	31.000000	-2.000000	-55.000000	1671205789.489415	0.000000
6382.000000	-0.061000	-0.005000	-0.990000	0.763000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205789.489416	0.000000
6399.000000	-0.060000	-0.005000	-0.990000	0.732000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205789.619506	0.000000
6399.000000	-0.058000	-0.005000	-0.990000	0.702000	0.061000	0.061000	32.000000	-1.000000	-56.000000	1671205789.619506	0.000000
6418.000000	-0.058000	-0.006000	-0.993000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205789.725933	0.000000
6418.000000	-0.061000	-0.005000	-0.993000	0.763000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205789.725934	0.000000
6418.000000	-0.059000	-0.006000	-0.992000	0.763000	0.122000	0.092000	33.000000	-2.000000	-57.000000	1671205789.725934	0.000000
6435.000000	-0.060000	-0.005000	-0.995000	0.732000	0.122000	0.061000	33.000000	-2.000000	-56.000000	1671205789.814243	0.000000
6435.000000	-0.061000	-0.004000	-0.993000	0.793000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205789.814244	0.000000
6435.000000	-0.061000	-0.007000	-0.994000	0.793000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205789.814244	0.000000
6451.000000	-0.060000	-0.004000	-0.994000	0.763000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205789.930997	0.000000
6451.000000	-0.058000	-0.003000	-0.994000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205789.930998	0.000000
6469.000000	-0.057000	-0.004000	-0.991000	0.763000	0.092000	0.092000	33.000000	-2.000000	-57.000000	1671205790.033470	0.000000
6469.000000	-0.058000	-0.003000	-0.991000	0.732000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205790.033470	0.000000
6469.000000	-0.060000	-0.006000	-0.992000	0.732000	0.061000	0.031000	32.000000	-2.000000	-56.000000	1671205790.033470	0.000000
6487.000000	-0.060000	-0.005000	-0.994000	0.732000	0.061000	0.031000	34.000000	-2.000000	-56.000000	1671205790.141465	0.000000
6487.000000	-0.061000	-0.003000	-0.994000	0.732000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205790.141465	0.000000
6504.000000	-0.060000	-0.004000	-0.993000	0.732000	0.061000	0.061000	33.000000	-2.000000	-58.000000	1671205790.242917	0.000000
6504.000000	-0.059000	-0.005000	-0.994000	0.732000	0.061000	0.092000	32.000000	-2.000000	-57.000000	1671205790.242917	0.000000
6504.000000	-0.060000	-0.004000	-0.991000	0.763000	0.092000	0.122000	32.000000	-3.000000	-55.000000	1671205790.242917	0.000000
6521.000000	-0.060000	-0.007000	-0.994000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205790.331694	0.000000
6521.000000	-0.059000	-0.006000	-0.992000	0.763000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205790.331695	0.000000
6540.000000	-0.059000	-0.000000	-0.994000	0.763000	0.061000	0.031000	32.000000	-2.000000	-57.000000	1671205790.430431	0.000000
6540.000000	-0.059000	-0.006000	-0.994000	0.732000	0.092000	0.061000	32.000000	-2.000000	-57.000000	1671205790.430431	0.000000
6540.000000	-0.060000	-0.003000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-55.000000	1671205790.430431	0.000000
6558.000000	-0.058000	-0.003000	-0.992000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205790.540818	0.000000
6558.000000	-0.061000	-0.006000	-0.995000	0.671000	0.061000	0.092000	32.000000	-3.000000	-55.000000	1671205790.540818	0.000000
6558.000000	-0.058000	-0.003000	-0.990000	0.732000	0.092000	0.061000	32.000000	-2.000000	-57.000000	1671205790.540819	0.000000
6575.000000	-0.061000	-0.004000	-0.991000	0.702000	0.061000	0.092000	32.000000	-2.000000	-55.000000	1671205790.643777	0.000000
6575.000000	-0.061000	-0.004000	-0.992000	0.732000	0.092000	0.092000	33.000000	-1.000000	-55.000000	1671205790.643778	0.000000
6594.000000	-0.058000	-0.004000	-0.994000	0.702000	0.092000	0.122000	33.000000	-1.000000	-57.000000	1671205790.750596	0.000000
6594.000000	-0.059000	-0.005000	-0.991000	0.702000	0.061000	0.092000	31.000000	-2.000000	-55.000000	1671205790.750596	0.000000
6594.000000	-0.061000	-0.003000	-0.992000	0.763000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205790.750597	0.000000
6609.000000	-0.059000	-0.006000	-0.993000	0.732000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205790.848579	0.000000
6609.000000	-0.060000	-0.004000	-0.993000	0.763000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205790.848579	0.000000
6627.000000	-0.059000	-0.004000	-0.991000	0.732000	0.122000	0.092000	33.000000	-3.000000	-55.000000	1671205790.955961	0.000000
6627.000000	-0.059000	-0.006000	-0.991000	0.763000	0.092000	0.122000	33.000000	-2.000000	-57.000000	1671205790.955961	0.000000
6627.000000	-0.058000	-0.003000	-0.991000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205790.955961	0.000000
6645.000000	-0.061000	-0.005000	-0.992000	0.732000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205791.052742	0.000000
6645.000000	-0.058000	-0.003000	-0.993000	0.732000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205791.052742	0.000000
6645.000000	-0.062000	-0.007000	-0.993000	0.702000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205791.052743	0.000000
6663.000000	-0.061000	-0.004000	-0.994000	0.763000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205791.161246	0.000000
6663.000000	-0.058000	-0.005000	-0.993000	0.732000	0.061000	0.061000	34.000000	-3.000000	-56.000000	1671205791.161247	0.000000
6679.000000	-0.062000	-0.006000	-0.994000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205791.262745	0.000000
6679.000000	-0.059000	-0.004000	-0.992000	0.671000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205791.262745	0.000000
6679.000000	-0.059000	-0.005000	-0.993000	0.763000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205791.262746	0.000000
6697.000000	-0.058000	-0.004000	-0.992000	0.793000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205791.379102	0.000000
6697.000000	-0.061000	-0.005000	-0.991000	0.732000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205791.379102	0.000000
6697.000000	-0.060000	-0.004000	-0.995000	0.702000	0.061000	0.061000	32.000000	-2.000000	-57.000000	1671205791.379102	0.000000
6716.000000	-0.059000	-0.005000	-0.992000	0.824000	0.092000	0.092000	32.000000	-1.000000	-55.000000	1671205791.467815	0.000000
6716.000000	-0.061000	-0.004000	-0.992000	0.793000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205791.467815	0.000000
6734.000000	-0.059000	-0.007000	-0.990000	0.702000	0.061000	0.061000	34.000000	-2.000000	-56.000000	1671205791.572131	0.000000
6734.000000	-0.059000	-0.003000	-0.992000	0.763000	0.092000	0.092000	32.000000	-1.000000	-55.000000	1671205791.572131	0.000000
6734.000000	-0.061000	-0.005000	-0.993000	0.732000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205791.572132	0.000000
6752.000000	-0.060000	-0.004000	-0.993000	0.702000	0.092000	0.092000	33.000000	-2.000000	-57.000000	1671205791.769957	0.000000
6752.000000	-0.060000	-0.005000	-0.992000	0.732000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205791.769957	0.000000
6768.000000	-0.058000	-0.003000	-0.994000	0.732000	0.061000	0.092000	34.000000	-2.000000	-56.000000	1671205791.785607	0.000000
6768.000000	-0.060000	-0.003000	-0.992000	0.732000	0.092000	0.061000	31.000000	-1.000000	-56.000000	1671205791.785608	0.000000
6768.000000	-0.059000	-0.002000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-57.000000	1671205791.785608	0.000000
6785.000000	-0.059000	-0.004000	-0.991000	0.702000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205791.975088	0.000000
6785.000000	-0.061000	-0.005000	-0.992000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205791.975088	0.000000
6785.000000	-0.060000	-0.005000	-0.993000	0.763000	0.122000	0.061000	33.000000	-2.000000	-55.000000	1671205791.975088	0.000000
6803.000000	-0.061000	-0.004000	-0.992000	0.732000	0.092000	0.061000	33.000000	-2.000000	-57.000000	1671205791.999339	0.000000
6803.000000	-0.060000	-0.006000	-0.991000	0.763000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205791.999339	0.000000
6803.000000	-0.058000	-0.005000	-0.990000	0.732000	0.031000	0.061000	33.000000	-1.000000	-56.000000	1671205791.999339	0.000000
6821.000000	-0.060000	-0.005000	-0.993000	0.732000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205792.179307	0.000000
6821.000000	-0.059000	-0.005000	-0.994000	0.763000	0.061000	0.031000	33.000000	-1.000000	-55.000000	1671205792.179308	0.000000
6839.000000	-0.061000	-0.002000	-0.994000	0.732000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205792.205125	0.000000
6839.000000	-0.059000	-0.003000	-0.992000	0.702000	0.122000	0.061000	33.000000	-3.000000	-56.000000	1671205792.205125	0.000000
6839.000000	-0.060000	-0.004000	-0.992000	0.732000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205792.205125	0.000000
6854.000000	-0.060000	-0.004000	-0.994000	0.763000	0.061000	0.092000	34.000000	-2.000000	-57.000000	1671205792.384131	0.000000
6854.000000	-0.059000	-0.004000	-0.992000	0.793000	0.031000	0.122000	32.000000	-2.000000	-56.000000	1671205792.384131	0.000000
6875.000000	-0.060000	-0.006000	-0.991000	0.732000	0.031000	0.092000	33.000000	-2.000000	-56.000000	1671205792.414095	0.000000
6875.000000	-0.060000	-0.005000	-0.994000	0.702000	0.092000	0.061000	34.000000	-1.000000	-57.000000	1671205792.414095	0.000000
6875.000000	-0.061000	-0.004000	-0.992000	0.763000	0.122000	0.031000	33.000000	-2.000000	-55.000000	1671205792.414095	0.000000
6892.000000	-0.060000	-0.004000	-0.992000	0.793000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205792.589228	0.000000
6892.000000	-0.060000	-0.003000	-0.993000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205792.589228	0.000000
6892.000000	-0.059000	-0.005000	-0.995000	0.702000	0.061000	0.031000	33.000000	-2.000000	-56.000000	1671205792.589229	0.000000
6910.000000	-0.057000	-0.005000	-0.992000	0.732000	0.061000	0.092000	33.000000	-2.000000	-57.000000	1671205792.617242	0.000000
6910.000000	-0.059000	-0.004000	-0.992000	0.732000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205792.617243	0.000000
6927.000000	-0.059000	-0.004000	-0.994000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205792.793963	0.000000
6927.000000	-0.059000	-0.003000	-0.993000	0.702000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205792.793963	0.000000
6927.000000	-0.059000	-0.002000	-0.992000	0.793000	0.092000	0.031000	32.000000	-2.000000	-56.000000	1671205792.793963	0.000000
6944.000000	-0.059000	-0.001000	-0.989000	0.793000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205792.831331	0.000000
6944.000000	-0.059000	-0.004000	-0.991000	0.702000	0.092000	0.092000	33.000000	-1.000000	-57.000000	1671205792.831333	0.000000
6961.000000	-0.059000	-0.003000	-0.991000	0.702000	0.061000	0.061000	32.000000	-2.000000	-55.000000	1671205792.998801	0.000000
6961.000000	-0.058000	-0.005000	-0.993000	0.763000	0.061000	0.092000	32.000000	-1.000000	-55.000000	1671205792.998801	0.000000
6961.000000	-0.059000	-0.004000	-0.992000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205792.998801	0.000000
6980.000000	-0.061000	-0.005000	-0.994000	0.702000	0.122000	0.061000	33.000000	-1.000000	-55.000000	1671205793.050198	0.000000
6980.000000	-0.059000	-0.004000	-0.995000	0.732000	0.061000	0.061000	33.000000	-1.000000	-55.000000	1671205793.050199	0.000000
6980.000000	-0.060000	-0.006000	-0.995000	0.702000	0.061000	0.092000	31.000000	-2.000000	-55.000000	1671205793.050199	0.000000
